Price,Close,High,Low,Open,Volume
Ticker,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
Date,,,,,
2022-11-25,426.8554382324219,428.7768608204686,417.790167845266,418.7755220147124,18764073
2022-11-28,426.90472412109375,433.9007452333371,426.06716700367286,428.62909403964403,10701208
2022-11-29,426.80615234375,431.4865846471089,423.25887132076394,426.16567814794126,8630105
2022-11-30,432.964599609375,434.54117223478204,426.95393338973554,428.62904744247203,14727892
2022-12-01,431.8315124511719,437.1031638540336,430.4520224757212,436.51194527294723,8909310
2022-12-02,429.0232238769531,434.6890106750094,428.6290882007785,432.57050510377417,8352658
2022-12-05,422.47064208984375,431.09249192841196,421.5345435076917,429.1217833938821,12857807
2022-12-06,420.84478759765625,425.03254297515565,419.1204177363329,422.5198717062816,8461831
2022-12-07,413.9472961425781,421.73158813372555,412.9619419646956,421.73158813372555,12133315
2022-12-08,411.08978271484375,415.2282522968313,409.26687143760734,414.83411663244533,9539923
2022-12-09,407.24688720703125,414.7848710485535,403.55180888103973,413.1590125286177,9920219
2022-12-12,408.0844421386719,410.7941662299919,402.0245197303901,405.965936590492,8009229
2022-12-13,412.3707275390625,415.3267901020665,411.1390348044775,413.7995031394305,9717894
2022-12-14,411.7795104980469,415.1789944860163,411.2375777211235,414.3906930906636,6314883
2022-12-15,410.5971374511719,416.60777445797754,409.6117831784987,412.71564312329406,7542601
2022-12-16,415.42535400390625,421.5345322554986,407.0498429557252,411.23759847981574,50949198
2022-12-19,411.8780517578125,416.6570255973568,409.4146662807921,415.72092708783964,9809103
2022-12-20,404.4879150390625,411.8780718302756,402.0245294419915,411.8780718302756,12341042
2022-12-21,396.70361328125,408.3307809990313,395.1270405219006,406.5571554389034,11606059
2022-12-22,388.6730041503906,398.7728854262226,384.4852484994359,398.1816668496097,14908929
2022-12-23,372.80877685546875,384.2881475568233,371.4785426382625,384.2881475568233,19902886
2022-12-26,379.1642761230469,384.9778898367508,369.70490005934676,374.68092663599367,16979026
2022-12-27,388.3773498535156,391.6290367386228,382.8101046672035,384.2881359593549,14372461
2022-12-28,385.569091796875,390.1017271940706,384.6822790186599,388.22956020214446,8443917
2022-12-29,380.2481689453125,384.2881270644739,377.4399035411014,383.30277289251364,15627403
2022-12-30,382.2681884765625,386.45594398604914,381.3320899226626,385.27350687276765,9198673
2023-01-02,389.017822265625,390.20025932212326,385.27348837108633,386.7515196563974,10501357
2023-01-03,388.1310119628906,392.5158501652902,387.244199200221,390.20026178953566,9431220
2023-01-04,379.9526062011719,389.01784729189006,379.3613876348885,389.01784729189006,16121049
2023-01-05,381.2335510253906,383.05646239108734,376.8979983655072,382.21890526948346,10443908
2023-01-06,376.4053039550781,382.7115648134992,375.41994975624283,380.4452621844275,8715469
2023-01-09,383.7462158203125,386.9486170587878,379.36137748091954,380.69161170179575,14693099
2023-01-10,406.85272216796875,411.6316958054479,394.1416596581189,394.1416596581189,54021379
2023-01-11,412.0751647949219,413.8487904399858,407.4932434156929,409.66103482243835,22224361
2023-01-12,406.2122802734375,414.3414526500436,404.0444889447594,414.14436977630027,12479034
2023-01-13,405.4732666015625,410.25224064246163,402.0245267884265,406.95129795004937,10449630
2023-01-16,406.9512634277344,408.8234302962073,401.63035703868746,407.4439405021021,11462140
2023-01-17,409.21759033203125,413.3068343495109,406.4586105793784,406.951287683111,12337969
2023-01-18,402.4186706542969,409.8581133020751,401.48260215691937,409.8088275470813,13310316
2023-01-19,394.88067626953125,401.8274110103408,394.24020208509,400.5464626414584,13126520
2023-01-20,397.24554443359375,406.4586123271336,395.3241217631491,398.0831015276654,23906114
2023-01-23,402.4186706542969,404.9313420402188,399.06847221035963,401.0391807151022,13113183
2023-01-24,415.96728515625,417.79019650891627,403.9952371902256,403.9952371902256,30197475
2023-01-25,412.91265869140625,420.99257502678165,411.5824545997805,417.5438353834961,22975581
2023-01-27,439.0738220214844,446.7595724816944,428.77685896703036,431.5851243519381,63360467
2023-01-30,437.1523742675781,443.4093793007241,431.24024921023516,439.0738269394638,18316743
2023-01-31,445.4786376953125,448.1390759801651,434.44265868004845,437.2016684691763,25154475
2023-02-01,440.10845947265625,454.74097575763915,431.24027142971204,450.1097988625184,23798589
2023-02-02,438.2855529785156,442.62113568166524,434.24562465972843,440.2070057706217,11344554
2023-02-03,438.926025390625,444.1976461236401,435.8714214610815,440.45331232008533,13067403
2023-02-06,435.52655029296875,440.4533212238847,433.1124205085706,437.94068007736695,6795084
2023-02-07,429.072509765625,436.906057820419,426.5598384467999,435.2309736784935,9023645
2023-02-08,433.6543884277344,434.5412011915516,425.22959199491174,429.07249742249246,8668267
2023-02-09,430.35345458984375,434.2456157780932,427.20030906488535,433.5558557974385,7349418
2023-02-10,439.3201904296875,441.2416131400554,424.88475694243755,431.53589800962396,14798390
2023-02-13,434.5904541015625,440.3547821355475,432.4719486041146,438.97529228167144,8333767
2023-02-14,434.0977783203125,437.7928565493605,428.03785603879845,435.5265539304605,8565559
2023-02-15,437.64508056640625,438.3840962478999,431.7329551144571,432.0778351132792,9857016
2023-02-16,435.1324157714844,441.6850151126279,434.04852014972136,438.48261399915094,7670688
2023-02-17,433.4573059082031,435.969977156765,429.61443054815857,429.61443054815857,6955445
2023-02-20,436.5119323730469,438.77823511783964,429.8607911912905,435.32949524581784,9717197
2023-02-21,430.10711669921875,438.67971043487563,428.875423925166,438.67971043487563,8957930
2023-02-22,423.16033935546875,429.4665997166948,421.977902381842,428.92463690769034,7209130
2023-02-23,426.8554382324219,430.05783928312263,420.94331321574356,422.3720587190671,9278920
2023-02-24,421.4852600097656,430.3041921480968,420.74624435808283,429.0232136428056,7895024
2023-02-27,411.82879638671875,421.7808496648785,407.0005367916232,421.4852554356628,10438928
2023-02-28,414.5385437011719,418.5784720569821,412.86342945318336,412.86342945318336,9652088
2023-03-01,419.7608947753906,421.73160320156614,415.3268008164956,415.3268008164956,7595114
2023-03-02,414.2922058105469,420.0072484236033,413.40536293039565,419.760909861478,5661103
2023-03-03,421.7315979003906,424.1949834021452,415.77021701439395,416.4106912307254,8027522
2023-03-06,433.6543884277344,434.98462260877204,423.7023050167056,424.6384035327827,11307064
2023-03-08,432.8660888671875,434.78754158914546,429.7129734634762,432.5704946348665,7850052
2023-03-09,425.8700866699219,435.5758012418836,424.9832438554931,432.6690244665968,5696737
2023-03-10,429.4666442871094,431.38806698038303,424.49058741651726,426.6583787362677,10417015
2023-03-13,416.213623046875,430.5998008988091,412.96196609808584,429.7129881010144,8780169
2023-03-14,410.5478515625,417.9872943611543,407.3454501773469,416.6570600793501,9189043
2023-03-15,405.325439453125,418.7755177138087,404.09374675396674,415.8194552358289,7681009
2023-03-16,409.61175537109375,412.37073511902884,399.06845334099563,407.246881220722,11854885
2023-03-17,412.8633728027344,417.24821062805245,408.47853497741636,412.8633728027344,8658701
2023-03-20,404.7342529296875,410.84346122857426,399.56114318439023,409.51322699422997,10075022
2023-03-21,406.50787353515625,407.8381077531609,401.72892959993965,406.8034978450598,7391950
2023-03-22,410.00592041015625,412.27222321754834,407.69033184657013,409.90737896839437,5728054
2023-03-23,413.0111999511719,416.3121424796321,409.90734028763774,409.90734028763774,9817460
2023-03-24,410.4000244140625,414.3906968969221,408.7249102453474,412.86340991474714,6877960
2023-03-27,406.01519775390625,412.3707445548655,404.24157217116743,409.9073589840479,7433933
2023-03-28,395.71826171875,408.42932517322487,394.58511037714703,408.08444518126976,9553659
2023-03-29,403.2069396972656,404.58642952560587,395.7182419669032,395.7182419669032,10478506
2023-03-31,414.6370544433594,415.5731530047559,404.9805948665197,405.3254748665408,11037881
2023-04-03,418.0365295410156,418.7262895260803,413.35609697691467,416.8048367609891,6948329
2023-04-05,420.3028564453125,422.47064789131434,416.9526579047311,418.036553627732,8821326
2023-04-06,431.2402648925781,432.8660933283472,417.543847359112,420.25357144226854,10907492
2023-04-10,454.54388427734375,466.3681347773808,445.3801021680646,445.4293578502318,50462653
2023-04-11,451.98199462890625,456.95802143242736,449.1244433224788,456.95802143242736,14495222
2023-04-12,458.682373046875,461.73697703402934,451.4892995257319,452.62245082418275,13552440
2023-04-13,462.623779296875,465.08716470314164,456.4653157812084,458.14042988571873,12733670
2023-04-17,465.2349853515625,466.0725424461932,458.97798008895285,464.10183402147356,10710167
2023-04-18,466.07257080078125,476.27099353327446,461.24434088060656,468.04327934539344,16140056
2023-04-19,462.5252380371094,468.5359044447416,460.99795111290973,466.07251903756634,7368610
2023-04-20,469.81689453125,472.6744459137204,462.5252790928996,466.76232041171323,14264206
2023-04-21,464.2989196777344,469.71836787822707,460.35750280464873,469.71836787822707,8478118
2023-04-24,468.2403564453125,469.0286278251718,461.4413879938673,464.29893940476484,8020593
2023-04-25,466.6144714355469,469.42273693203214,464.9886430125155,468.24032992920206,6888352
2023-04-26,471.1963806152344,472.4773290201994,465.67839119649426,466.0725268541279,7791425
2023-04-27,474.54656982421875,474.9407054743883,469.5212575903445,471.491965911815,7085793
2023-04-28,477.8475341796875,480.8528524794344,471.34419040661953,474.3495087063664,9947813
2023-05-02,473.2163391113281,476.9114172407763,467.5998083263178,475.43338598899703,11542592
2023-05-03,476.6158142089844,477.99530400435555,470.7529449903791,473.21633036447844,8529233
2023-05-04,473.7582702636719,479.2762595990002,471.73830625469463,476.5172799666474,5650101
2023-05-05,470.11248779296875,477.6011856149308,469.1763892887397,474.5958373075694,4830674
2023-05-08,493.1697692871094,494.9433947907617,471.0978415709019,472.9700085071179,23515333
2023-05-09,496.2736511230469,505.2896362988458,494.2044012292673,494.64782266030033,19818780
2023-05-10,502.0379943847656,505.38822291802404,496.9634259708602,500.5599629979606,12481404
2023-05-11,504.10723876953125,506.6199101417075,498.096571848823,504.5013744541985,11454020
2023-05-12,508.39349365234375,512.8768430765409,502.82621856148927,506.3735296415786,19766717
2023-05-15,523.0752563476562,529.2830359602235,513.86221857543,516.1777769036908,38270067
2023-05-16,513.517333984375,528.1005632243457,511.2509713499674,526.1298549448566,16514882
2023-05-17,507.9500427246094,516.2762969662874,504.99398040031485,514.8475214812967,13684847
2023-05-18,501.0033264160156,513.270997533905,499.6730923078338,511.20171774729135,12293322
2023-05-19,517.2616577148438,518.6904332181767,497.3574924474882,502.3335187290164,19343560
2023-05-22,514.8475952148438,519.2816893363113,511.7437052733162,517.2617251536706,9978339
2023-05-23,520.7597045898438,523.2230901366263,513.5173751388023,514.8475792775655,12256902
2023-05-24,512.5812377929688,521.8928464830334,511.5466279699047,519.4294611227647,7648284
2023-05-25,507.3095703125,510.4134600041587,501.6438139062427,510.4134600041587,11543712
2023-05-26,510.85687255859375,512.1378209290128,504.6984091034589,507.3588773443261,8360570
2023-05-29,513.8129272460938,517.4094337647517,512.0885575047355,517.3109224074573,6596504
2023-05-30,511.2017517089844,515.8329285205127,510.4134803698674,513.8129644198855,5134688
2023-05-31,518.5919799804688,519.7744172232564,508.837008045298,512.3350039433833,12327284
2023-06-01,527.3615112304688,528.3961209775615,515.192352359575,519.7742728497225,12511265
2023-06-02,528.0513305664062,533.3229513873624,524.9474408343968,529.1351961108796,12294728
2023-06-05,538.2496948242188,540.7623358335934,530.0220118751652,531.1058773643092,15008325
2023-06-06,547.610595703125,548.8422884509953,537.3628879843453,541.4028762821083,15395092
2023-06-07,559.6318969726562,566.5786316454518,544.0633135574301,550.615882516931,20855239
2023-06-08,551.5027465820312,568.105940458767,548.8422782677444,561.6518826079252,21527339
2023-06-09,554.064697265625,558.153941566781,551.1086344381634,556.1339773295994,9361533
2023-06-12,555.8876342773438,560.5680670497429,552.4388943397864,558.6958698842825,7599572
2023-06-13,553.9661865234375,562.686547817848,552.5374107936253,559.3856350466028,12845897
2023-06-14,561.947509765625,562.8343526361078,555.7397900959942,557.7104985715118,12713256
2023-06-15,560.1246337890625,566.5786920792808,559.4348737878464,563.4255464603286,12475759
2023-06-16,561.454833984375,563.8197082171304,557.759755583976,561.307066933109,8736313
2023-06-19,557.7597045898438,564.8050108189753,555.9368234688069,562.2923697646766,6280388
2023-06-20,574.7078247070312,575.3975846603468,554.2617254997086,557.7597208057242,18074902
2023-06-21,572.885009765625,577.3191040822591,566.0860410902848,576.3830054760524,9146332
2023-06-22,561.0113525390625,576.1365745915646,559.8782313688954,575.4468146690208,11229179
2023-06-23,551.4534912109375,562.7850642874604,549.5320385305822,561.6518829233096,9362695
2023-06-26,559.5333251953125,560.6665065145372,549.630528101468,551.7983192410209,6986621
2023-06-27,564.7064819335938,568.4508760992231,560.1246208749931,561.6519078945266,9404450
2023-06-28,578.0580444335938,581.3589568268753,567.0713214472318,570.5200610216285,16720940
2023-06-30,586.82763671875,590.2271204759503,579.3882251082783,579.733074995298,12488047
2023-07-03,582.1472778320312,593.4788516867931,581.3590064616892,591.2125489440907,11131048
2023-07-04,582.7877807617188,587.6652963071397,580.8663279539771,585.6945878153534,6917886
2023-07-05,579.6346435546875,584.3150762905732,576.3829865243224,583.3297220303867,8715919
2023-07-06,592.0007934570312,596.0900374582106,579.9302044636979,582.1472514216571,14356681
2023-07-07,609.14599609375,615.6493099454228,583.526786152464,591.2125371065999,21066726
2023-07-10,609.58935546875,625.5027885544686,608.5054298429817,614.8609759981341,23802524
2023-07-11,619.2951049804688,621.216557668562,613.038129965168,615.7971096536176,12051173
2023-07-12,612.348388671875,621.5614265215916,610.279108736532,620.7238994957077,10785502
